,date,open,high,low,close,volume,Name,outcome
470,2014-12-19,95.3,96.2,95.21,95.44,7678724,PEP,94.62545116312748
471,2014-12-22,95.79,96.66,95.47,96.62,3622999,PEP,95.48685364309988
472,2014-12-23,97.24,97.5,96.86,97.36,3072368,PEP,96.00638880345916
473,2014-12-24,97.5,97.89,97.05,97.09,1608616,PEP,97.10648898685565
474,2014-12-26,97.12,97.57,96.97,97.05,1492689,PEP,97.29086780738396
475,2014-12-29,96.62,97.1,96.02,96.73,2453829,PEP,97.07390685121938
476,2014-12-30,96.21,96.78,95.92,95.96,2134434,PEP,96.47342554116788
477,2014-12-31,95.67,95.98,94.54,94.56,3727376,PEP,96.02414208397406
478,2015-01-02,94.93,95.34,94.048,94.44,3554777,PEP,95.67983749351878
479,2015-01-05,94.45,95.0499,93.72,93.73,6440954,PEP,95.0297273229298
480,2015-01-06,94.08,94.6199,92.94,93.02,6194995,PEP,94.52736258686544
481,2015-01-07,95.13,96.23,94.43,95.74,6526279,PEP,94.15564000460039
482,2015-01-08,96.74,97.91,96.68,97.48,7131624,PEP,95.16602301155726
483,2015-01-09,97.55,97.67,96.59,96.82,4061535,PEP,96.82215926174807
484,2015-01-12,96.95,97.34,96.19,96.42,4192739,PEP,97.68131610604112
485,2015-01-13,96.67,97.49,95.82,96.35,5373499,PEP,96.97918368415898
486,2015-01-14,95.46,96.8,95.46,96.67,5127849,PEP,96.40203543932374
487,2015-01-15,97.14,97.32,96.38,96.67,4424008,PEP,95.23310629755
488,2015-01-16,96.66,97.43,96.34,97.29,4404358,PEP,96.95989600898147
489,2015-01-20,98.33,98.33,96.83,97.51,7029455,PEP,96.84830119804025
490,2015-01-21,97.02,98.22,96.6,97.4,5031061,PEP,98.3263782095978
491,2015-01-22,97.48,99.0,97.04,98.9,7620426,PEP,97.2055074996811
492,2015-01-23,98.36,98.99,98.1,98.53,4857695,PEP,97.19328305339974
493,2015-01-26,98.19,98.95,97.67,98.69,4298681,PEP,98.25392360395604
494,2015-01-27,97.65,98.05,95.248,96.72,7365306,PEP,98.15923570390683
495,2015-01-28,97.21,97.77,95.66,95.72,6280100,PEP,97.78166755958173
496,2015-01-29,95.72,96.48,94.87,96.03,4600274,PEP,97.0977949959638
497,2015-01-30,95.11,95.33,93.56,93.78,7741531,PEP,95.71791179783611
