,date,open,high,low,close,volume,Name,outcome
534,2015-03-25,375.17,380.5,370.285,370.96,3429497,AMZN,373.8212522232084
535,2015-03-26,369.59,371.4,365.65,367.35,2929962,AMZN,375.0134886780179
536,2015-03-27,367.11,373.17,366.5734,370.56,2609774,AMZN,369.7164691550412
537,2015-03-30,371.87,376.12,371.55,374.59,1820933,AMZN,366.862169200922
538,2015-03-31,373.24,377.7,371.51,372.1,2506122,AMZN,372.2182403421822
539,2015-04-01,372.1,373.16,368.34,370.255,2458095,AMZN,373.49373109291093
540,2015-04-02,370.5,373.28,369.0,372.25,1875279,AMZN,371.86814572723057
541,2015-04-06,370.1,380.2,369.36,377.04,3050709,AMZN,370.3801875458923
542,2015-04-07,376.15,379.31,374.03,374.41,1954902,AMZN,370.1097500851471
543,2015-04-08,374.66,381.58,374.65,381.2,2636434,AMZN,376.3506221807582
544,2015-04-09,380.66,384.42,378.795,383.54,2392328,AMZN,374.76975863749584
545,2015-04-10,384.31,387.12,381.3151,382.65,2573519,AMZN,380.42469469498735
546,2015-04-13,383.53,385.28,380.14,382.36,1894453,AMZN,384.5947882909116
547,2015-04-14,383.51,387.81,381.2101,385.11,2583575,AMZN,383.2694756434858
548,2015-04-15,384.65,385.78,381.64,383.45,1933229,AMZN,383.30663430018524
549,2015-04-16,383.69,387.45,383.55,386.04,2080418,AMZN,384.7060790755562
550,2015-04-17,382.63,383.56,374.4,375.56,3839664,AMZN,383.68804029667984
551,2015-04-20,378.55,391.94,377.0,389.51,5016148,AMZN,382.53100027941315
552,2015-04-21,391.31,394.6,386.8,391.18,4643524,AMZN,378.49282325928493
553,2015-04-22,391.91,394.28,388.0,389.8,3474724,AMZN,391.51032040126654
554,2015-04-23,390.21,391.88,386.15,389.99,7979985,AMZN,392.3942065501274
555,2015-04-24,439.0,452.65,439.0,445.1,17176904,AMZN,389.5245764051102
556,2015-04-27,443.86,446.99,437.41,438.56,5430949,AMZN,439.4582212577229
557,2015-04-28,438.51,439.0,428.04,429.31,4140483,AMZN,444.8576704062099
558,2015-04-29,426.75,434.24,426.03,429.37,3621688,AMZN,437.5830394763677
559,2015-04-30,427.11,431.75,419.24,421.78,3647877,AMZN,425.98220393628264
560,2015-05-01,423.82,425.64,416.0,422.87,3565824,AMZN,426.7805880910699
561,2015-05-04,424.8,429.77,422.42,423.04,2270448,AMZN,424.1614536142344
562,2015-05-05,422.85,427.51,421.02,421.19,2856386,AMZN,424.93402883073475
563,2015-05-06,421.43,422.7165,414.55,419.1,2552474,AMZN,423.1401258509205
564,2015-05-07,424.15,428.5,422.85,426.88,2766132,AMZN,421.35132837030443
565,2015-05-08,430.75,435.2,430.174,433.69,2908838,AMZN,424.338283848854
566,2015-05-11,432.51,439.0,431.37,432.85,2393737,AMZN,430.96919893316664
567,2015-05-12,431.08,433.25,426.71,431.02,1947822,AMZN,432.49929897975153
568,2015-05-13,429.98,433.528,425.8,426.87,1996328,AMZN,430.7880232789628
569,2015-05-14,429.45,433.0,427.01,432.28,1888477,AMZN,429.8095441056019
570,2015-05-15,428.0,430.3962,424.3,426.0,4240306,AMZN,429.37932660603536
571,2015-05-18,426.0,427.27,421.46,425.24,2390229,AMZN,427.98319957106753
572,2015-05-19,424.87,428.24,420.63,421.71,2465240,AMZN,425.99546630772284
573,2015-05-20,420.6,427.1,418.36,423.86,2196159,AMZN,424.9166227485828
574,2015-05-21,428.0,436.9,428.0,431.63,4121401,AMZN,420.58386314278806
575,2015-05-22,431.55,432.44,427.61,427.63,2020629,AMZN,428.2437427955113
576,2015-05-26,426.2,427.0,422.0,425.47,2244185,AMZN,431.87792107954635
577,2015-05-27,427.45,431.85,425.01,431.42,2231088,AMZN,425.7989611262348
578,2015-05-28,429.71,431.35,425.47,426.57,1912436,AMZN,427.37469882463705
579,2015-05-29,427.23,432.5,427.23,429.23,3016060,AMZN,429.84167021534864
580,2015-06-01,430.4,433.16,426.2,430.92,2253264,AMZN,427.0745738523806
581,2015-06-02,430.07,433.23,426.25,430.99,1669845,AMZN,430.4729936407436
