,date,open,high,low,close,volume,Name,outcome
464,2014-12-11,90.0,91.28,89.98,90.41,6468676,PG,90.9354910559298
465,2014-12-12,90.01,90.97,89.53,89.55,6574629,PG,89.99094102014296
466,2014-12-15,89.7,90.6,89.03,89.2,6511895,PG,90.11283141996499
467,2014-12-16,89.14,90.96,88.38,89.36,8776495,PG,89.65475600158386
468,2014-12-17,89.56,91.16,89.4,90.7,7415365,PG,89.26263504992528
469,2014-12-18,91.01,92.0,90.55,92.0,8724454,PG,89.60468032673593
470,2014-12-19,92.15,92.73,91.76,92.05,14037813,PG,90.9191676666839
471,2014-12-22,92.1,92.73,92.0,92.6,7157130,PG,92.01654493755326
472,2014-12-23,92.74,93.48,92.7,93.29,5610590,PG,91.98118384180918
473,2014-12-24,93.5,93.89,93.14,93.14,2408140,PG,92.63179774339687
474,2014-12-26,93.15,93.806,93.06,93.46,3148746,PG,93.30808475052785
475,2014-12-29,93.12,93.43,92.5,92.64,4657706,PG,93.08391927485124
476,2014-12-30,92.25,92.82,92.1,92.4,4730012,PG,93.1334074803721
477,2014-12-31,92.04,92.55,91.03,91.09,5712139,PG,92.198876630669
478,2015-01-02,90.84,91.0,89.92,90.44,7255494,PG,92.14590881643913
479,2015-01-05,90.23,91.0,89.85,90.01,8626143,PG,90.8774727505153
480,2015-01-06,90.31,90.56,89.26,89.6,7791195,PG,90.41412482843457
481,2015-01-07,89.94,90.37,89.5626,90.07,5986899,PG,90.36333188027822
482,2015-01-08,90.48,91.225,90.13,91.1,6831617,PG,90.0107395259396
483,2015-01-09,91.18,91.18,90.12,90.25,4873097,PG,90.57470178331923
484,2015-01-12,90.475,90.62,89.505,89.92,5250893,PG,91.11216476526819
485,2015-01-13,90.78,91.5,89.77,90.3,6730752,PG,90.46780360206917
486,2015-01-14,89.73,90.16,89.4312,89.99,6418158,PG,90.82857140405157
487,2015-01-15,90.49,90.5,89.34,89.86,6768180,PG,89.64055769512602
488,2015-01-16,89.95,91.34,89.87,91.25,8815713,PG,90.61147951625715
489,2015-01-20,91.25,91.79,90.5,91.19,9874638,PG,89.86784463970454
490,2015-01-21,90.4,91.19,89.63,90.73,6974533,PG,91.32695339900897
491,2015-01-22,91.04,91.69,89.87,91.62,7211231,PG,90.30642378738206
492,2015-01-23,91.17,91.19,89.95,90.08,6745741,PG,91.09709343027497
493,2015-01-26,89.95,89.95,88.74,89.58,9371693,PG,91.04088945444771
494,2015-01-27,87.1,87.21,86.02,86.49,14417363,PG,90.0277575083133
495,2015-01-28,86.63,86.91,85.01,85.15,14033420,PG,87.28554416807623
496,2015-01-29,85.78,86.11,85.15,85.67,12054601,PG,86.80654157170898
497,2015-01-30,85.09,85.2245,84.25,84.29,14685250,PG,85.85510978505127
498,2015-02-02,84.58,85.14,83.68,85.12,10278739,PG,85.35882011697238
499,2015-02-03,85.95,86.0,85.12,85.95,10747897,PG,84.7415110930779
500,2015-02-04,85.89,86.48,85.55,85.79,9212785,PG,86.01155318554302
501,2015-02-05,86.24,86.78,86.1,86.7,6531298,PG,85.88329653506175
502,2015-02-06,86.56,86.61,85.15,85.61,8429773,PG,86.33086406928791
503,2015-02-09,85.31,85.43,84.59,85.05,8811512,PG,86.49385162884657
504,2015-02-10,85.33,85.57,84.82,85.39,7059632,PG,85.24856983424705
505,2015-02-11,85.95,86.2,85.1449,85.64,7184577,PG,85.39244219621794
506,2015-02-12,86.06,86.146,85.41,86.03,6074566,PG,85.87038222836402
507,2015-02-13,86.03,86.15,85.5,85.9,6272049,PG,86.07413923428886
508,2015-02-17,86.06,86.06,85.0,85.49,10310422,PG,86.10597737315909
509,2015-02-18,85.76,86.39,85.52,86.26,8132286,PG,86.02713919527334
510,2015-02-19,86.11,86.3,85.05,85.21,7271618,PG,85.72228444648881
511,2015-02-20,84.95,85.05,84.19,84.87,9581338,PG,86.11802060161818
512,2015-02-23,84.96,85.5,84.65,85.39,7919155,PG,84.9472391247603
513,2015-02-24,85.51,85.74,85.01,85.5,6502170,PG,85.0521439906868
514,2015-02-25,85.7,85.795,85.2399,85.46,5975834,PG,85.46869260260256
515,2015-02-26,85.42,85.76,84.89,85.17,7964477,PG,85.70957158661419
516,2015-02-27,85.02,85.38,84.57,85.13,7685024,PG,85.48966637055403
