,date,open,high,low,close,volume,Name,outcome
480,2015-01-06,126.36,128.19,124.54,125.18,2526156,TMO,127.1976303264722
481,2015-01-07,126.56,128.97,125.94,128.93,2098338,TMO,126.49997640015299
482,2015-01-08,129.46,131.06,129.46,130.27,2524350,TMO,126.45661449877667
483,2015-01-09,130.76,131.12,129.33,129.75,1912447,TMO,129.37269113378167
484,2015-01-12,130.11,130.62,128.3,128.5,1810406,TMO,130.70179177602697
485,2015-01-13,129.56,130.308,127.11,128.34,2092950,TMO,130.18870906562452
486,2015-01-14,126.95,127.37,125.09,126.2,2851541,TMO,129.56283626035017
487,2015-01-15,126.3,126.546,124.11,124.13,2722727,TMO,126.91103204743305
488,2015-01-16,123.71,125.51,123.2927,125.29,2034094,TMO,126.18846146542343
489,2015-01-20,126.0,126.5,124.09,125.24,2270142,TMO,123.91379846729231
490,2015-01-21,125.02,126.36,124.87,125.36,1366665,TMO,125.84335729846408
491,2015-01-22,126.35,127.57,125.38,127.0,2953796,TMO,125.40934351356857
492,2015-01-23,126.77,127.07,124.76,124.87,1993834,TMO,126.20950717512511
493,2015-01-26,124.56,125.77,123.2701,125.64,2032816,TMO,127.00862913125559
494,2015-01-27,124.16,125.85,124.12,124.88,1894282,TMO,124.52815773202775
495,2015-01-28,125.7,125.88,124.0,124.34,2401784,TMO,124.14879060010271
496,2015-01-29,123.36,128.73,121.54,127.96,4902995,TMO,125.56513405306151
497,2015-01-30,126.81,127.62,125.01,125.21,3513094,TMO,123.54732721477012
498,2015-02-02,125.49,125.91,123.2,125.89,1835608,TMO,126.59959008352375
499,2015-02-03,126.43,127.47,125.38,127.33,1796981,TMO,125.79101755671454
500,2015-02-04,126.85,128.03,126.03,126.35,1531088,TMO,126.14117686534924
501,2015-02-05,126.76,127.49,125.87,127.04,1472761,TMO,126.99173544380326
502,2015-02-06,127.0,127.24,124.32,124.8,1573436,TMO,126.55831684288528
503,2015-02-09,123.86,124.75,122.93,123.4,1357217,TMO,127.03750447104822
504,2015-02-10,124.08,125.16,123.63,125.03,1232255,TMO,124.05051716329018
505,2015-02-11,125.27,126.19,124.86,125.42,1313650,TMO,123.90060232613766
506,2015-02-12,126.76,127.08,125.6,126.83,1370737,TMO,125.26368321950197
507,2015-02-13,126.81,127.71,125.66,127.61,1543592,TMO,126.73229444621813
508,2015-02-17,127.02,128.17,126.19,128.03,1381943,TMO,127.0062114964288
509,2015-02-18,128.0,128.86,126.85,128.0,1402117,TMO,126.92640677391343
510,2015-02-19,127.71,128.11,127.09,127.79,1266252,TMO,127.83853090587286
511,2015-02-20,127.41,131.22,127.15,131.17,2170746,TMO,127.6755609709334
512,2015-02-23,131.0,131.34,130.45,130.98,2086218,TMO,127.38742511085489
513,2015-02-24,130.82,131.96,130.27,131.85,1385674,TMO,130.69453649608187
514,2015-02-25,131.85,132.0,130.78,131.07,1285846,TMO,130.92019157269638
515,2015-02-26,130.76,131.15,129.8,130.14,1558414,TMO,131.70070402871417
516,2015-02-27,129.81,130.49,129.78,130.0,1070415,TMO,130.846234974937
517,2015-03-02,129.94,131.57,129.64,131.35,1345497,TMO,129.60903267463055
518,2015-03-03,130.38,130.76,128.96,129.73,1460409,TMO,129.9117521080991
519,2015-03-04,129.66,129.66,128.75,128.89,1395506,TMO,130.3432819166651
520,2015-03-05,130.32,131.57,129.59,131.46,1544650,TMO,129.80802679631117
521,2015-03-06,130.75,130.86,128.24,128.51,1972898,TMO,130.281503337552
522,2015-03-09,128.59,128.66,127.67,128.1,992444,TMO,130.7457597879413
