,date,open,high,low,close,Adj Close,volume,DATE,outcome
1787,2021-02-08,268.75,269.8599853515625,265.0,266.5799865722656,266.5799865722656,13755200,2021-02-08,266.71484329021547
1788,2021-02-09,266.44000244140625,273.3900146484375,265.75,269.45001220703125,269.45001220703125,14613400,2021-02-09,268.42754362083895
1789,2021-02-10,272.45001220703125,273.79998779296875,267.7200012207031,271.8699951171875,271.8699951171875,14687200,2021-02-10,266.48917037151443
1790,2021-02-11,271.8900146484375,273.5799865722656,268.489990234375,270.3900146484375,270.3900146484375,12828600,2021-02-11,271.9794219734766
1791,2021-02-12,270.5199890136719,271.17999267578125,268.3399963378906,270.5,270.5,9097600,2021-02-12,271.77301139671397
1792,2021-02-16,270.79998779296875,276.6000061035156,270.04998779296875,273.9700012207031,273.9700012207031,15417200,2021-02-16,270.52956224780837
1793,2021-02-17,271.239990234375,273.9700012207031,269.5799865722656,273.57000732421875,273.57000732421875,12763200,2021-02-17,270.685991145245
1794,2021-02-18,269.57000732421875,271.95001220703125,266.0299987792969,269.3900146484375,269.3900146484375,15249100,2021-02-18,271.1212179715096
1795,2021-02-19,269.8599853515625,270.2699890136719,260.1499938964844,261.55999755859375,261.55999755859375,25622600,2021-02-19,269.7356312559498
1796,2021-02-22,257.95001220703125,263.07000732421875,257.5299987792969,260.3299865722656,260.3299865722656,17434900,2021-02-22,269.8926981308709
1797,2021-02-23,259.5,267.4599914550781,254.9600067138672,265.8599853515625,265.8599853515625,21924600,2021-02-23,258.8798374794781
1798,2021-02-24,262.3299865722656,266.3800048828125,258.3900146484375,264.30999755859375,264.30999755859375,15736100,2021-02-24,259.7237381083323
1799,2021-02-25,262.29998779296875,266.94000244140625,254.0399932861328,254.69000244140625,254.69000244140625,19053100,2021-02-25,262.3793442146811
1800,2021-02-26,256.4700012207031,265.54998779296875,256.4700012207031,257.6199951171875,257.6199951171875,26619500,2021-02-26,262.5630116295026
1801,2021-03-01,260.82000732421875,266.6499938964844,257.8999938964844,264.9100036621094,264.9100036621094,22157300,2021-03-01,257.05596977076675
1802,2021-03-02,265.7799987792969,266.7099914550781,258.6499938964844,259.0,259.0,15191700,2021-03-02,260.5276180845632
1803,2021-03-03,260.2900085449219,260.989990234375,255.10000610351562,255.41000366210938,255.41000366210938,15513500,2021-03-03,265.34356408132544
1804,2021-03-04,256.4700012207031,266.489990234375,253.5,257.6400146484375,257.6400146484375,31626500,2021-03-04,260.6351533547553
1805,2021-03-05,260.6700134277344,265.45001220703125,255.61000061035156,264.2799987792969,264.2799987792969,26820100,2021-03-05,256.84242640765416
1806,2021-03-08,265.54998779296875,265.5799865722656,255.0500030517578,255.30999755859375,255.30999755859375,18391800,2021-03-08,260.35456721382747
1807,2021-03-09,261.17999267578125,268.5299987792969,259.80999755859375,265.739990234375,265.739990234375,22039700,2021-03-09,265.1444906896766
1808,2021-03-10,268.6400146484375,268.9700012207031,262.8699951171875,264.8999938964844,264.8999938964844,14210300,2021-03-10,261.4806181802686
1809,2021-03-11,268.1099853515625,277.8999938964844,267.82000732421875,273.8800048828125,273.8800048828125,21834000,2021-03-11,268.07504499077623
1810,2021-03-12,269.1400146484375,269.739990234375,264.0199890136719,268.3999938964844,268.3999938964844,20600200,2021-03-12,267.77394175529264
1811,2021-03-15,269.0799865722656,275.9599914550781,268.5,273.75,273.75,16844800,2021-03-15,268.8958038110398
1812,2021-03-16,276.0799865722656,282.1400146484375,274.79998779296875,279.2799987792969,279.2799987792969,22437700,2021-03-16,268.98988779555367
1813,2021-03-17,275.7099914550781,286.2300109863281,275.4100036621094,284.010009765625,284.010009765625,21315000,2021-03-17,275.31479774732185
1814,2021-03-18,279.8699951171875,285.19000244140625,278.2799987792969,278.6199951171875,278.6199951171875,18728300,2021-03-18,275.5100948307419
1815,2021-03-19,281.2200012207031,292.79998779296875,281.20001220703125,290.1099853515625,290.1099853515625,38930500,2021-03-19,279.3730125419415
1816,2021-03-22,290.45001220703125,299.7099914550781,286.75,293.5400085449219,293.5400085449219,28273100,2021-03-22,280.8429372210306
1817,2021-03-23,293.1499938964844,298.0,289.80999755859375,290.6300048828125,290.6300048828125,23000900,2021-03-23,289.42648220854375
1818,2021-03-24,291.0,291.7200012207031,281.1600036621094,282.1400146484375,282.1400146484375,18675000,2021-03-24,292.5918067059349
1819,2021-03-25,280.9800109863281,288.05999755859375,277.75,278.739990234375,278.739990234375,24505600,2021-03-25,290.7736507137796
1820,2021-03-26,278.29998779296875,284.5,277.7699890136719,283.0199890136719,283.0199890136719,17629200,2021-03-26,281.5195109770029
1821,2021-03-29,285.7699890136719,293.17999267578125,284.70001220703125,290.82000732421875,290.82000732421875,21718800,2021-03-29,278.54077994895107
1822,2021-03-30,289.8299865722656,292.4700012207031,286.70001220703125,288.0,288.0,17474500,2021-03-30,285.53009589439756
1823,2021-03-31,289.989990234375,296.5,288.6099853515625,294.5299987792969,294.5299987792969,19498200,2021-03-31,289.61360812207545
1824,2021-04-01,298.3999938964844,302.3999938964844,296.6000061035156,298.6600036621094,298.6600036621094,17616000,2021-04-01,289.9290990774621
1825,2021-04-05,300.8900146484375,310.7699890136719,300.67999267578125,308.9100036621094,308.9100036621094,28237000,2021-04-05,297.5771425650278
1826,2021-04-06,308.8399963378906,311.3500061035156,305.25,306.260009765625,306.260009765625,17335200,2021-04-06,300.14423991543214
1827,2021-04-07,306.3399963378906,314.25,305.5,313.0899963378906,313.0899963378906,22855200,2021-04-07,307.8987236268241
1828,2021-04-08,314.8500061035156,315.8800048828125,310.04998779296875,313.0199890136719,313.0199890136719,20894100,2021-04-08,306.0691155986201
1829,2021-04-09,311.3999938964844,314.739990234375,310.3299865722656,312.4599914550781,312.4599914550781,15988600,2021-04-09,313.8641392220863
1830,2021-04-12,311.04998779296875,312.1499938964844,307.92999267578125,311.5400085449219,311.5400085449219,10881900,2021-04-12,311.3113508750232
1831,2021-04-13,312.2099914550781,314.42999267578125,309.32000732421875,309.760009765625,309.760009765625,14036900,2021-04-13,310.79467824867226
1832,2021-04-14,307.29998779296875,308.0299987792969,301.95001220703125,302.82000732421875,302.82000732421875,17421400,2021-04-14,312.1384252758462
1833,2021-04-15,306.3399963378906,310.1400146484375,304.1000061035156,307.82000732421875,307.82000732421875,14558300,2021-04-15,307.49412486218847
1834,2021-04-16,308.1700134277344,308.95001220703125,304.6099853515625,306.17999267578125,306.17999267578125,13059200,2021-04-16,306.6008483443483
1835,2021-04-19,305.010009765625,307.70001220703125,300.55999755859375,302.239990234375,302.239990234375,14553500,2021-04-19,308.15843209097073
1836,2021-04-20,301.989990234375,305.1000061035156,297.2099914550781,302.6499938964844,302.6499938964844,16796400,2021-04-20,305.2782849327381
1837,2021-04-21,301.95001220703125,301.9800109863281,297.3900146484375,301.4700012207031,301.4700012207031,14863500,2021-04-21,302.3950439197062
1838,2021-04-22,301.3299865722656,302.9200134277344,296.0400085449219,296.5199890136719,296.5199890136719,16375400,2021-04-22,302.0912665106986
1839,2021-04-23,298.760009765625,302.5899963378906,297.1499938964844,301.1300048828125,301.1300048828125,17536800,2021-04-23,301.4503888868263
1840,2021-04-26,303.3399963378906,305.79998779296875,301.55999755859375,303.0400085449219,303.0400085449219,16172600,2021-04-26,299.0972790472725
1841,2021-04-27,304.2799987792969,305.3399963378906,301.1099853515625,303.57000732421875,303.57000732421875,15309300,2021-04-27,303.1594997596544
1842,2021-04-28,307.3599853515625,310.9200134277344,305.3699951171875,307.1000061035156,307.1000061035156,33907200,2021-04-28,304.16042551867884
1843,2021-04-29,330.1199951171875,331.80999755859375,321.6099853515625,329.510009765625,329.510009765625,56526800,2021-04-29,307.07217523088
1844,2021-04-30,326.1400146484375,329.82000732421875,324.5,325.0799865722656,325.0799865722656,26332400,2021-04-30,328.41073500550425
1845,2021-05-03,326.1700134277344,328.54998779296875,321.8399963378906,322.5799865722656,322.5799865722656,18719500,2021-05-03,325.68979386103075
1846,2021-05-04,320.0199890136719,322.19000244140625,313.1199951171875,318.3599853515625,318.3599853515625,24032600,2021-05-04,325.78519559805346
1847,2021-05-05,318.19000244140625,321.05999755859375,314.489990234375,315.0199890136719,315.0199890136719,15577600,2021-05-05,319.98018971352457
1848,2021-05-06,314.5199890136719,320.239990234375,313.2699890136719,320.0199890136719,320.0199890136719,19012200,2021-05-06,317.92900413679496
1849,2021-05-07,322.3800048828125,322.94000244140625,318.75,319.0799865722656,319.0799865722656,15916700,2021-05-07,315.08612254321815
1850,2021-05-10,314.3500061035156,314.5799865722656,304.8299865722656,305.9700012207031,305.9700012207031,24239200,2021-05-10,322.07582470442685
1851,2021-05-11,300.75,306.8399963378906,299.69000244140625,306.5299987792969,306.5299987792969,18920100,2021-05-11,315.1135160507941
1852,2021-05-12,301.1300048828125,304.9599914550781,298.19000244140625,302.54998779296875,302.54998779296875,24645500,2021-05-12,301.8765433711954
1853,2021-05-13,306.0799865722656,308.8599853515625,302.7699890136719,305.260009765625,305.260009765625,18079200,2021-05-13,301.5783927237501
1854,2021-05-14,309.5400085449219,316.8500061035156,309.0799865722656,315.94000244140625,315.94000244140625,19245700,2021-05-14,305.9602575814549
1855,2021-05-17,313.54998779296875,315.67999267578125,311.5799865722656,315.4599914550781,315.4599914550781,15401300,2021-05-17,309.63449759914664
1856,2021-05-18,315.5899963378906,316.5,309.80999755859375,309.9599914550781,309.9599914550781,14522400,2021-05-18,313.43696901551783
1857,2021-05-19,304.19000244140625,314.6600036621094,303.57000732421875,313.5899963378906,313.5899963378906,19106200,2021-05-19,315.13206028341716
1858,2021-05-20,313.5799865722656,319.25,313.1600036621094,318.6099853515625,318.6099853515625,17320200,2021-05-20,304.58161058620493
1859,2021-05-21,319.2900085449219,319.92999267578125,315.80999755859375,316.2300109863281,316.2300109863281,13600900,2021-05-21,312.9660777948062
1860,2021-05-24,318.2099914550781,325.95001220703125,318.0299987792969,324.6300048828125,324.6300048828125,16445400,2021-05-24,318.7116179146068
1861,2021-05-25,327.0799865722656,329.17999267578125,324.79998779296875,327.7900085449219,327.7900085449219,16437000,2021-05-25,318.06319446164673
1862,2021-05-26,328.3500061035156,329.8299865722656,325.82000732421875,327.6600036621094,327.6600036621094,9686900,2021-05-26,326.41586597190445
1863,2021-05-27,328.0,333.7799987792969,326.760009765625,332.75,332.75,20477700,2021-05-27,327.6109857119282
1864,2021-05-28,331.0,332.8699951171875,328.3299865722656,328.7300109863281,328.7300109863281,12037400,2021-05-28,327.669607206323
1865,2021-06-01,330.1499938964844,331.4200134277344,326.6400146484375,329.1300048828125,329.1300048828125,11765900,2021-06-01,330.5778342182925
1866,2021-06-02,330.3800048828125,331.8699951171875,327.1199951171875,329.1499938964844,329.1499938964844,11654300,2021-06-02,329.85741428774827
1867,2021-06-03,325.7799987792969,327.3800048828125,323.4800109863281,326.0400085449219,326.0400085449219,12610800,2021-06-03,330.30399888556826
1868,2021-06-04,325.8999938964844,332.4599914550781,325.17999267578125,330.3500061035156,330.3500061035156,13289400,2021-06-04,326.0543537170345
1869,2021-06-07,329.4800109863281,337.69000244140625,328.92999267578125,336.5799865722656,336.5799865722656,20136700,2021-06-07,325.9596567453717
1870,2021-06-08,336.70001220703125,338.29998779296875,332.239990234375,333.67999267578125,333.67999267578125,14580500,2021-06-08,329.3296307980248
1871,2021-06-09,335.739990234375,336.79998779296875,330.0,330.25,330.25,13727900,2021-06-09,336.1919108486731
1872,2021-06-10,330.7900085449219,333.94000244140625,328.54998779296875,332.4599914550781,332.4599914550781,13240200,2021-06-10,335.63746033166734
1873,2021-06-11,332.5799865722656,332.8299865722656,328.92999267578125,331.260009765625,331.260009765625,13587900,2021-06-11,330.9138885748994
1874,2021-06-14,331.8999938964844,336.82000732421875,329.80999755859375,336.7699890136719,336.7699890136719,12250800,2021-06-14,332.35487437945767
1875,2021-06-15,336.989990234375,339.9200134277344,335.0299987792969,336.75,336.75,15795200,2021-06-15,331.83591408552724
1876,2021-06-16,336.70001220703125,337.54998779296875,328.7200012207031,331.0799865722656,331.0799865722656,17232200,2021-06-16,336.7567655254701
1877,2021-06-17,330.489990234375,337.9800109863281,330.1499938964844,336.510009765625,336.510009765625,17794100,2021-06-17,336.6558845407265
1878,2021-06-18,334.5299987792969,336.1499938964844,329.0,329.6600036621094,329.6600036621094,23039500,2021-06-18,330.8002391564473
1879,2021-06-21,331.0899963378906,332.9200134277344,327.6499938964844,332.2900085449219,332.2900085449219,11337500,2021-06-21,334.32986846066734
1880,2021-06-22,332.69000244140625,339.9200134277344,332.6000061035156,339.0299987792969,339.0299987792969,15345300,2021-06-22,331.2400720478898
1881,2021-06-23,339.3500061035156,343.4200134277344,338.20001220703125,340.5899963378906,340.5899963378906,14817800,2021-06-23,332.76124650470115
1882,2021-06-24,341.8500061035156,344.8999938964844,341.7900085449219,343.17999267578125,343.17999267578125,12329100,2021-06-24,338.91867358385934
1883,2021-06-25,342.5899963378906,344.1199951171875,339.67999267578125,341.3699951171875,341.3699951171875,14594400,2021-06-25,341.42338916380197
1884,2021-06-28,342.4599914550781,358.1400146484375,341.7699890136719,355.6400146484375,355.6400146484375,29156100,2021-06-28,342.3495807964104
1885,2021-06-29,356.2699890136719,356.739990234375,349.04998779296875,351.8900146484375,351.8900146484375,21417300,2021-06-29,342.16859913325027
1886,2021-06-30,352.1700134277344,352.9200134277344,347.1700134277344,347.7099914550781,347.7099914550781,15107500,2021-06-30,355.06723045214244
1887,2021-07-01,346.82000732421875,354.6700134277344,346.5,354.3900146484375,354.3900146484375,17137000,2021-07-01,351.9690120995128
1888,2021-07-02,355.1000061035156,356.44000244140625,352.6199951171875,354.70001220703125,354.70001220703125,11521300,2021-07-02,347.052882408555
1889,2021-07-06,356.5,358.7900085449219,349.17999267578125,352.7799987792969,352.7799987792969,13488500,2021-07-06,354.40843533627526
1890,2021-07-07,355.260009765625,356.489990234375,350.0,350.489990234375,350.489990234375,14218900,2021-07-07,355.96123121156717
1891,2021-07-08,345.7300109863281,348.3299865722656,342.55999755859375,345.6499938964844,345.6499938964844,14406500,2021-07-08,355.38869952876325
1892,2021-07-09,345.32000732421875,350.7099914550781,345.2699890136719,350.4200134277344,350.4200134277344,13018700,2021-07-09,346.39134086119736
1893,2021-07-12,351.2300109863281,354.19000244140625,349.6400146484375,353.1600036621094,353.1600036621094,10018600,2021-07-12,345.5110686374032
1894,2021-07-13,351.5,358.489990234375,348.79998779296875,352.0899963378906,352.0899963378906,11456000,2021-07-13,350.99841908946354
1895,2021-07-14,354.55999755859375,355.20001220703125,346.7300109863281,347.6300048828125,347.6300048828125,13894200,2021-07-14,351.4820686152508
1896,2021-07-15,349.2300109863281,349.2300109863281,340.2200012207031,344.4599914550781,344.4599914550781,14781600,2021-07-15,354.4093556462131
1897,2021-07-16,344.9100036621094,345.989990234375,340.1400146484375,341.1600036621094,341.1600036621094,11026100,2021-07-16,349.3774179871175
1898,2021-07-19,337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,336.95001220703125,14372300,2021-07-19,345.25249417000936
1899,2021-07-20,338.79998779296875,343.45001220703125,334.5,341.6600036621094,341.6600036621094,11024300,2021-07-20,338.2927540885589
1900,2021-07-21,341.5,346.5199890136719,341.25,346.2300109863281,346.2300109863281,9279700,2021-07-21,339.142749595497
1901,2021-07-22,346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,351.19000244140625,12385400,2021-07-22,341.6341551874286
1902,2021-07-23,360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,369.7900085449219,33694300,2021-07-23,346.453622060659
1903,2021-07-26,369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,372.4599914550781,14925200,2021-07-26,359.8343429738624
1904,2021-07-27,371.9100036621094,373.1499938964844,364.54998779296875,367.80999755859375,367.80999755859375,15705400,2021-07-27,368.3422522013881
1905,2021-07-28,374.55999755859375,377.54998779296875,366.92999267578125,373.2799987792969,373.2799987792969,29676900,2021-07-28,370.98005215931306
1906,2021-07-29,361.0,365.5199890136719,356.739990234375,358.32000732421875,358.32000732421875,33413200,2021-07-29,373.6503410318316
1907,2021-07-30,354.0,360.7300109863281,352.94000244140625,356.29998779296875,356.29998779296875,15976200,2021-07-30,360.98021454177706
1908,2021-08-02,358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,351.95001220703125,13180400,2021-08-02,354.40371134329285
1909,2021-08-03,352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,351.239990234375,12406100,2021-08-03,358.2613972160856
1910,2021-08-04,352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,358.9200134277344,14180600,2021-08-04,353.49604782995533
1911,2021-08-05,359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,362.9700012207031,10247200,2021-08-05,353.2252785222749
1912,2021-08-06,361.3999938964844,365.1499938964844,361.3999938964844,363.510009765625,363.510009765625,8925000,2021-08-06,359.4196947030127
1913,2021-08-09,363.760009765625,365.7799987792969,360.75,361.6099853515625,361.6099853515625,7798900,2021-08-09,361.11379081898684
1914,2021-08-10,361.8299865722656,364.1000061035156,359.0400085449219,361.1300048828125,361.1300048828125,7469900,2021-08-10,363.6156581367867
1915,2021-08-11,362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,359.9599914550781,8400300,2021-08-11,361.55314602002466
1916,2021-08-12,358.45001220703125,363.0,357.1099853515625,362.6499938964844,362.6499938964844,7170700,2021-08-12,361.7717321380234
1917,2021-08-13,362.9700012207031,364.6600036621094,361.4800109863281,363.17999267578125,363.17999267578125,7195700,2021-08-13,358.54179232990435
1918,2021-08-16,362.5199890136719,366.95001220703125,357.3800048828125,366.55999755859375,366.55999755859375,11222100,2021-08-16,362.8047474221616
1919,2021-08-17,362.9800109863281,364.6700134277344,355.07000732421875,358.45001220703125,358.45001220703125,12328700,2021-08-17,362.53649457702164
1920,2021-08-18,356.25,359.8599853515625,355.1499938964844,355.45001220703125,355.45001220703125,10042400,2021-08-18,363.00006204333357
1921,2021-08-19,351.3500061035156,357.57000732421875,351.0,355.1199951171875,355.1199951171875,12004500,2021-08-19,356.610622080925
1922,2021-08-20,354.6000061035156,359.989990234375,353.30999755859375,359.3699951171875,359.3699951171875,8697700,2021-08-20,351.70743405070647
1923,2021-08-23,359.44000244140625,365.69000244140625,359.1000061035156,363.3500061035156,363.3500061035156,10942000,2021-08-23,354.72865425083467
1924,2021-08-24,363.6600036621094,367.9599914550781,361.8399963378906,365.510009765625,365.510009765625,9235100,2021-08-24,359.40930831917507
1925,2021-08-25,365.6000061035156,370.8599853515625,365.3999938964844,368.3900146484375,368.3900146484375,9684500,2021-08-25,363.60056069711203
1926,2021-08-26,368.3800048828125,369.44000244140625,364.1300048828125,364.3800048828125,364.3800048828125,7888700,2021-08-26,365.26532734407454
1927,2021-08-27,365.1000061035156,373.739990234375,364.0799865722656,372.6300048828125,372.6300048828125,11219100,2021-08-27,367.73846584947177
1928,2021-08-30,372.55999755859375,381.489990234375,370.5199890136719,380.6600036621094,380.6600036621094,13547300,2021-08-30,364.7961798162363
1929,2021-08-31,379.95001220703125,382.760009765625,378.79998779296875,379.3800048828125,379.3800048828125,12345400,2021-08-31,371.9380847569952
1930,2021-09-01,379.5899963378906,384.3299865722656,378.80999755859375,382.04998779296875,382.04998779296875,11567200,2021-09-01,379.18684186355557
1931,2021-09-02,381.5,381.75,374.05999755859375,375.2799987792969,375.2799987792969,14832900,2021-09-02,379.2207358677316
1932,2021-09-03,374.75,377.1600036621094,373.1099853515625,376.260009765625,376.260009765625,7509600,2021-09-03,381.0573669572059
1933,2021-09-07,375.8800048828125,382.9599914550781,373.1499938964844,382.17999267578125,382.17999267578125,10793800,2021-09-07,374.531988311367
1934,2021-09-08,380.1600036621094,380.8699951171875,374.7900085449219,377.57000732421875,377.57000732421875,11067200,2021-09-08,375.76620674596
1935,2021-09-09,377.6400146484375,379.8299865722656,376.57000732421875,378.0,378.0,9098900,2021-09-09,379.97675756574074
1936,2021-09-10,381.3599853515625,383.7900085449219,378.260009765625,378.69000244140625,378.69000244140625,11549600,2021-09-10,377.82558888980645
1937,2021-09-13,381.67999267578125,381.75,374.3500061035156,376.510009765625,376.510009765625,13026300,2021-09-13,381.2911621301637
1938,2021-09-14,377.3999938964844,378.5899963378906,375.1099853515625,376.5299987792969,376.5299987792969,8711600,2021-09-14,381.3836549407912
1939,2021-09-15,377.0,377.55999755859375,367.6700134277344,373.9200134277344,373.9200134277344,17940300,2021-09-15,377.52189723698086
1940,2021-09-16,372.7900085449219,373.55999755859375,369.7099914550781,373.05999755859375,373.05999755859375,11934200,2021-09-16,377.0838252394322
1941,2021-09-17,371.4100036621094,371.4100036621094,361.5899963378906,364.7200012207031,364.7200012207031,26299000,2021-09-17,373.01584396945486
1942,2021-09-20,359.29998779296875,361.0299987792969,349.79998779296875,355.70001220703125,355.70001220703125,19822800,2021-09-20,371.811218205307
1943,2021-09-21,358.5,360.0400085449219,355.19000244140625,357.4800109863281,357.4800109863281,11751900,2021-09-21,360.2666376670488
1944,2021-09-22,347.2300109863281,349.8399963378906,340.69000244140625,343.2099914550781,343.2099914550781,43692900,2021-09-22,359.1325192312204
1945,2021-09-23,345.3599853515625,349.6700134277344,343.0,345.9599914550781,345.9599914550781,21806300,2021-09-23,348.29981596715015
1946,2021-09-24,343.239990234375,354.3500061035156,342.3699951171875,352.9599914550781,352.9599914550781,18801900,2021-09-24,346.2549906126758
1947,2021-09-27,349.80999755859375,355.1499938964844,347.0799865722656,353.5799865722656,353.5799865722656,15205800,2021-09-27,343.997827468546
1948,2021-09-28,347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,340.6499938964844,21710300,2021-09-28,349.99179316800036
1949,2021-09-29,343.1499938964844,345.2300109863281,338.8800048828125,339.6099853515625,339.6099853515625,14452200,2021-09-29,348.3865577776721
1950,2021-09-30,340.45001220703125,342.79998779296875,338.1499938964844,339.3900146484375,339.3900146484375,16547100,2021-09-30,343.44479420725503
1951,2021-10-01,341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,343.010009765625,14905300,2021-10-01,340.58582934412
1952,2021-10-04,335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,326.2300109863281,42885000,2021-10-04,341.59360962767715
1953,2021-10-05,328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,332.9599914550781,35377900,2021-10-05,336.1065482717316
1954,2021-10-06,329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,333.6400146484375,26443000,2021-10-06,329.30074591715356
1955,2021-10-07,337.0,338.8399963378906,328.9800109863281,329.2200012207031,329.2200012207031,28307500,2021-10-07,330.01895482501175
1956,2021-10-08,331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,330.04998779296875,15946100,2021-10-08,336.9107281514655
1957,2021-10-11,327.6300048828125,330.4599914550781,325.30999755859375,325.45001220703125,325.45001220703125,14708200,2021-10-11,331.99182207652586
1958,2021-10-12,323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,323.7699890136719,31658700,2021-10-12,328.01308449485555
1959,2021-10-13,326.9700012207031,327.0,322.6600036621094,324.5400085449219,324.5400085449219,14761500,2021-10-13,323.2366063789532
1960,2021-10-14,328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,328.5299987792969,14302200,2021-10-14,326.93361491937964
1961,2021-10-15,328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,324.760009765625,21596400,2021-10-15,328.55504787116195
1962,2021-10-18,328.95001220703125,335.8900146484375,327.5,335.3399963378906,335.3399963378906,21585000,2021-10-18,328.7817988965966
1963,2021-10-19,339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,339.989990234375,18786300,2021-10-19,328.90850909223246
1964,2021-10-20,343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,340.7799987792969,13639500,2021-10-20,338.9232930683502
1965,2021-10-21,340.2799987792969,342.30999755859375,337.79998779296875,341.8800048828125,341.8800048828125,16354400,2021-10-21,342.90905375400814
1966,2021-10-22,326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,324.6099853515625,35224500,2021-10-22,340.07460619963666
1967,2021-10-25,320.29998779296875,329.55999755859375,319.7200012207031,328.69000244140625,328.69000244140625,38409000,2021-10-25,326.70870121201483
1968,2021-10-26,328.260009765625,330.2099914550781,309.6000061035156,315.80999755859375,315.80999755859375,65654000,2021-10-26,320.64567396903504
1969,2021-10-27,314.19000244140625,319.25,312.05999755859375,312.2200012207031,312.2200012207031,29971800,2021-10-27,328.5004566697387
1970,2021-10-28,312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,316.9200134277344,50806800,2021-10-28,315.2842896677657
1971,2021-10-29,320.19000244140625,326.0,319.6000061035156,323.57000732421875,323.57000732421875,37059400,2021-10-29,313.8784288927581
1972,2021-11-01,326.0400085449219,333.45001220703125,326.0,329.9800109863281,329.9800109863281,31518900,2021-11-01,320.11862146038953
1973,2021-11-02,331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,328.0799865722656,28353000,2021-11-02,325.64039026897
1974,2021-11-03,327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,331.6199951171875,20786500,2021-11-03,331.2436922444735
1975,2021-11-04,334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,335.8500061035156,22495300,2021-11-04,327.1747502308369
1976,2021-11-05,340.30999755859375,346.7900085449219,339.6400146484375,341.1300048828125,341.1300048828125,26872800,2021-11-05,333.3167765147822
1977,2021-11-08,344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,338.6199951171875,18342500,2021-11-08,339.57181737229286
1978,2021-11-09,340.0,341.30999755859375,334.4700012207031,335.3699951171875,335.3699951171875,17556700,2021-11-09,343.83647495573194
1979,2021-11-10,332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,327.6400146484375,21872600,2021-11-10,339.87482523357454
1980,2021-11-11,329.82000732421875,332.4599914550781,327.0,327.739990234375,327.739990234375,12376600,2021-11-11,332.54718632973953
1981,2021-11-12,330.17999267578125,341.8599853515625,329.7799987792969,340.8900146484375,340.8900146484375,25414300,2021-11-12,330.0252496014575
1982,2021-11-15,344.3399963378906,353.6499938964844,343.20001220703125,347.55999755859375,347.55999755859375,25076600,2021-11-15,330.4503560587761
1983,2021-11-16,343.8299865722656,346.6499938964844,340.8699951171875,342.9599914550781,342.9599914550781,18181100,2021-11-16,344.0977272137774
1984,2021-11-17,344.239990234375,347.29998779296875,340.1000061035156,340.7699890136719,340.7699890136719,13602800,2021-11-17,343.60425864180917
1985,2021-11-18,339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,338.69000244140625,17487200,2021-11-18,343.88546124941274
1986,2021-11-19,342.20001220703125,352.1000061035156,339.8999938964844,345.29998779296875,345.29998779296875,26488500,2021-11-19,339.500522141173
1987,2021-11-22,349.04998779296875,353.8299865722656,340.510009765625,341.010009765625,341.010009765625,27116800,2021-11-22,341.89208969160774
1988,2021-11-23,338.92999267578125,341.3999938964844,333.5,337.25,337.25,17225000,2021-11-23,348.7899874492945
1989,2021-11-24,336.0,341.7799987792969,332.80999755859375,341.05999755859375,341.05999755859375,13566200,2021-11-24,339.2012659463783
1990,2021-11-26,335.79998779296875,337.75,331.8999938964844,333.1199951171875,333.1199951171875,14750700,2021-11-26,336.34600513447197
1991,2021-11-29,336.8900146484375,340.6700134277344,335.30999755859375,338.0299987792969,338.0299987792969,16650900,2021-11-29,335.98098484513656
1992,2021-11-30,335.0,335.80999755859375,323.42999267578125,324.4599914550781,324.4599914550781,25390000,2021-11-30,337.0695458023084
1993,2021-12-01,330.2900085449219,330.5,310.2900085449219,310.6000061035156,310.6000061035156,30329600,2021-12-01,335.3490786053429
1994,2021-12-02,311.3999938964844,314.6000061035156,307.20001220703125,310.3900146484375,310.3900146484375,24396200,2021-12-02,330.6094284215596
