,date,open,high,low,close,volume,Name,outcome
463,2014-12-10,107.61,107.96,106.15,106.24,9416414,JNJ,108.21940914567077
464,2014-12-11,105.85,107.305,105.36,106.72,7114640,JNJ,107.67059043511351
465,2014-12-12,106.65,106.87,104.39,104.43,8334704,JNJ,105.71391880654136
466,2014-12-15,104.77,105.06,103.63,103.96,12110559,JNJ,106.56110274831971
467,2014-12-16,103.48,105.21,102.5,102.76,10212440,JNJ,104.61384860158388
468,2014-12-17,103.27,104.49,102.7,104.07,10207637,JNJ,103.43870663289206
469,2014-12-18,105.62,106.82,104.74,106.81,11756825,JNJ,102.99968679074564
470,2014-12-19,106.63,107.39,105.5,105.55,19154418,JNJ,105.584184534797
471,2014-12-22,105.69,106.83,105.67,106.74,8124539,JNJ,106.77741484106107
472,2014-12-23,106.66,106.91,103.92,104.28,10181076,JNJ,105.86312104513456
473,2014-12-24,104.38,105.33,104.38,104.59,3420184,JNJ,106.73097439369415
474,2014-12-26,105.07,105.69,104.69,105.06,2951001,JNJ,104.25894401530651
475,2014-12-29,104.64,105.69,104.61,105.33,4273424,JNJ,105.0781047697354
476,2014-12-30,105.42,105.8,105.06,105.36,4371735,JNJ,104.48084580111248
477,2014-12-31,105.61,106.11,104.54,104.57,6202118,JNJ,105.49580729536721
478,2015-01-02,105.05,105.55,104.13,104.52,5756961,JNJ,105.6118969772747
479,2015-01-05,104.48,104.73,103.682,103.79,8079279,JNJ,105.10934399217216
480,2015-01-06,104.34,104.99,102.94,103.28,7428022,JNJ,104.43687618928908
481,2015-01-07,103.91,105.83,103.81,105.56,7931714,JNJ,104.27363218841748
482,2015-01-08,106.06,106.49,105.75,106.39,9925854,JNJ,103.86769776393932
483,2015-01-09,106.5,106.5,104.75,104.94,7364760,JNJ,106.08324430648375
484,2015-01-12,105.17,105.82,104.3,104.58,6838966,JNJ,106.58889385990479
485,2015-01-13,105.44,106.33,104.24,104.76,10155188,JNJ,105.29958255362718
486,2015-01-14,103.86,104.43,103.51,104.0,8887694,JNJ,105.37259066566938
487,2015-01-15,102.97,103.93,101.95,102.49,10834811,JNJ,103.76561285459378
488,2015-01-16,102.06,104.62,102.0,104.04,14092276,JNJ,102.941239295764
489,2015-01-20,101.55,102.05,100.26,101.29,20467800,JNJ,101.88263260538936
490,2015-01-21,100.56,102.1,100.4,101.9,11702890,JNJ,101.4823863218431
491,2015-01-22,102.39,103.83,101.57,103.76,9036608,JNJ,100.46471884287318
492,2015-01-23,102.94,102.97,101.9397,102.2,10125960,JNJ,102.38219830464286
493,2015-01-26,101.8,102.45,101.21,102.26,8962787,JNJ,103.00552341467206
494,2015-01-27,101.83,102.7671,100.93,102.09,10160531,JNJ,101.94747074025321
495,2015-01-28,102.48,102.93,101.44,101.48,9053222,JNJ,101.76923589583994
496,2015-01-29,101.51,102.46,100.67,102.38,7569330,JNJ,102.39589450149268
497,2015-01-30,101.58,102.0,100.09,100.14,10676345,JNJ,101.54083360660901
498,2015-02-02,100.49,100.85,99.38,100.83,8990701,JNJ,101.6004719958338
499,2015-02-03,101.4,102.56,101.12,102.46,10005207,JNJ,100.38721216508229
500,2015-02-04,102.12,102.45,101.02,101.36,9514074,JNJ,101.39353159536881
501,2015-02-05,101.57,102.56,101.46,102.46,6642224,JNJ,102.10507041502017
502,2015-02-06,102.11,102.45,100.83,101.1,9215663,JNJ,101.67629737561592
503,2015-02-09,101.06,101.06,99.1,99.78,9851745,JNJ,102.12516920842498
504,2015-02-10,100.19,100.7,99.425,100.35,12275450,JNJ,101.00560758048928
505,2015-02-11,100.46,100.79,99.95,100.38,8177011,JNJ,100.18276532352753
506,2015-02-12,100.5,100.54,97.15,98.44,25835156,JNJ,100.34436768069592
507,2015-02-13,98.44,99.67,98.33,99.62,11153595,JNJ,100.4874616648075
508,2015-02-17,99.39,100.48,99.12,100.44,8627082,JNJ,98.45341497013266
509,2015-02-18,100.7,100.94,99.38,99.96,7878157,JNJ,99.32749518596418
510,2015-02-19,99.95,100.84,99.61,100.7,10028180,JNJ,100.59487761619182
511,2015-02-20,100.18,100.366,99.11,100.26,10085673,JNJ,100.10510027783407
512,2015-02-23,100.74,100.77,99.8,100.18,6878246,JNJ,100.26230019605515
513,2015-02-24,100.25,101.05,100.0,100.7,6588073,JNJ,100.64502721600194
514,2015-02-25,100.94,101.29,100.16,101.21,9683963,JNJ,100.27641401999952
515,2015-02-26,101.38,103.18,101.22,102.8,11437890,JNJ,100.98344976021298
516,2015-02-27,103.04,103.33,102.48,102.51,8500014,JNJ,101.3450323857843
517,2015-03-02,102.86,103.41,102.7,103.22,7277612,JNJ,103.13741001792467
518,2015-03-03,103.1,103.1,101.81,102.34,6419659,JNJ,102.93082603607793
519,2015-03-04,102.12,102.12,101.17,101.65,8665474,JNJ,103.20536965619168
520,2015-03-05,102.07,103.21,102.0,102.52,8042336,JNJ,102.04934148815914
521,2015-03-06,102.09,102.43,99.88,100.11,9287621,JNJ,102.03257296093479
522,2015-03-09,100.2,100.92,99.76,100.66,5701061,JNJ,102.01370934534815
523,2015-03-10,99.99,100.44,99.51,99.53,8735743,JNJ,100.1969837364901
524,2015-03-11,99.83,99.83,98.22,98.32,9138141,JNJ,99.94547029196009
525,2015-03-12,98.96,100.24,98.83,99.83,8317996,JNJ,99.67394478603275
526,2015-03-13,99.85,100.05,98.6393,99.21,7821813,JNJ,98.97824689155594
527,2015-03-16,99.74,101.07,99.74,101.06,7726509,JNJ,99.85574007660557
528,2015-03-17,100.11,100.52,99.41,99.89,7301526,JNJ,99.70544766005824
529,2015-03-18,99.89,101.74,99.13,101.46,7972458,JNJ,100.21309583910076
530,2015-03-19,101.04,101.955,100.91,101.69,6863107,JNJ,99.87604810202384
531,2015-03-20,101.87,102.9,101.76,102.4,12433761,JNJ,101.06057379317038
532,2015-03-23,102.47,103.35,102.23,102.98,9015961,JNJ,101.89399217688496
533,2015-03-24,102.83,103.23,101.93,101.96,8390708,JNJ,102.6007479020053
534,2015-03-25,101.85,102.5,100.34,100.34,8444099,JNJ,102.89417012704678
535,2015-03-26,99.95,100.81,99.56,100.14,9972373,JNJ,101.8512920222275
536,2015-03-27,100.28,100.95,100.15,100.34,5847382,JNJ,99.86678220224148
537,2015-03-30,101.24,101.86,100.76,101.55,6061170,JNJ,100.12466643166813
538,2015-03-31,100.97,101.49,100.59,100.6,8027954,JNJ,101.15742316738742
539,2015-04-01,100.46,100.46,98.61,99.15,11368126,JNJ,101.09748724923607
540,2015-04-02,99.44,99.99,98.89,99.64,6097146,JNJ,100.53353299332869
541,2015-04-06,98.84,99.56,98.04,99.16,9697623,JNJ,99.35347839813421
542,2015-04-07,99.55,100.87,99.433,100.1,7900303,JNJ,98.7639049870758
543,2015-04-08,99.84,100.45,99.6,100.16,7354110,JNJ,99.50002551904956
544,2015-04-09,100.57,101.65,100.33,101.33,8073887,JNJ,99.8615291984023
545,2015-04-10,101.33,102.14,100.93,102.06,6786456,JNJ,100.67221915081814
546,2015-04-13,101.54,101.98,100.55,100.55,10753497,JNJ,101.36574758028137
547,2015-04-14,101.05,101.46,100.185,100.52,9322175,JNJ,101.59499589143454
548,2015-04-15,100.54,101.24,100.33,100.6,8237103,JNJ,101.06340199778202
549,2015-04-16,100.27,100.3199,99.77,99.79,7324783,JNJ,100.49067278637362
550,2015-04-17,99.37,99.8515,99.11,99.58,11084248,JNJ,100.2001599201403
551,2015-04-20,100.26,100.88,100.05,100.21,6668541,JNJ,99.32270491276904
552,2015-04-21,100.66,100.99,100.16,100.3,6532698,JNJ,100.26790408154277
553,2015-04-22,100.63,100.8,99.96,100.43,4764283,JNJ,100.6510019114501
554,2015-04-23,100.5,100.82,99.91,100.46,7351494,JNJ,100.73878843822024
555,2015-04-24,100.11,101.529,100.0,101.08,6566915,JNJ,100.49899588558291
556,2015-04-27,101.16,101.6,100.47,100.58,9113861,JNJ,100.06656529367208
557,2015-04-28,100.45,100.9455,99.31,100.74,7484612,JNJ,101.16338690907153
558,2015-04-29,100.51,100.61,99.9,100.39,8926249,JNJ,100.44101852030005
559,2015-04-30,100.07,100.15,98.77,99.2,10170628,JNJ,100.57917308036104
560,2015-05-01,99.62,100.39,99.62,100.13,6255973,JNJ,99.98023867942227
561,2015-05-04,100.33,100.55,100.16,100.35,5532387,JNJ,99.62020238207549
562,2015-05-05,100.13,100.29,99.29,99.5,8828129,JNJ,100.30954295903958
563,2015-05-06,99.62,99.87,98.66,99.17,8030769,JNJ,100.13267316762632
564,2015-05-07,98.94,100.0,98.91,99.66,6401552,JNJ,99.6738002117887
565,2015-05-08,100.48,101.67,100.443,101.47,7508622,JNJ,98.87519678013021
566,2015-05-11,101.32,101.66,101.01,101.03,5698884,JNJ,100.46147777920706
567,2015-05-12,100.88,101.05,100.28,100.47,6903070,JNJ,101.3489295453033
568,2015-05-13,100.68,101.13,100.47,100.55,5826750,JNJ,101.01165360134544
569,2015-05-14,100.97,101.87,100.95,101.83,5454009,JNJ,100.66741424179679
570,2015-05-15,101.98,102.32,101.67,102.3,6023543,JNJ,100.9031323444563
571,2015-05-18,102.37,104.34,102.32,103.42,10479584,JNJ,102.00642463067153
572,2015-05-19,103.66,104.12,103.2549,103.96,7724081,JNJ,102.42093630292625
573,2015-05-20,104.42,104.48,103.31,103.6,7146547,JNJ,103.7511255103262
574,2015-05-21,102.91,103.3007,102.34,102.42,6875627,JNJ,104.45470625747211
575,2015-05-22,102.27,102.41,101.33,101.35,6216965,JNJ,102.94459425094436
576,2015-05-26,101.23,101.55,100.58,100.82,7918872,JNJ,102.22365160894043
577,2015-05-27,101.01,101.41,100.8,101.13,9297934,JNJ,101.06019408715586
578,2015-05-28,101.01,101.7,100.81,101.15,5700051,JNJ,101.00585183152268
579,2015-05-29,101.55,101.62,99.83,100.14,9957798,JNJ,100.98638007663085
580,2015-06-01,100.28,100.6,99.72,100.04,7298085,JNJ,101.60479407027799
581,2015-06-02,99.92,100.24,99.1,99.98,8312446,JNJ,100.27409238793656
