,date,open,high,low,close,volume,Name,outcome
423,2014-10-14,90.81,91.74,90.6281,91.1,5539480,MCD,92.2364697567826
424,2014-10-15,90.49,90.98,89.57,90.44,10469312,MCD,91.04228441495778
425,2014-10-16,89.39,90.29,89.34,89.91,7526459,MCD,90.38577394963801
426,2014-10-17,90.41,91.14,89.64,91.04,7074463,MCD,89.48293218414932
427,2014-10-20,90.96,91.59,90.7073,91.59,5408134,MCD,90.30708923677548
428,2014-10-21,89.95,91.45,89.7,91.01,11422211,MCD,91.01067794571559
429,2014-10-22,90.7,91.51,90.6,90.94,6455551,MCD,89.86734535755221
430,2014-10-23,91.84,92.0999,90.88,91.02,5966894,MCD,90.91208593842448
431,2014-10-24,90.7,91.79,90.55,91.67,5263046,MCD,91.7191287016156
432,2014-10-27,91.52,92.09,91.5,92.01,4078298,MCD,90.53576043395337
433,2014-10-28,92.48,92.6,91.685,92.6,5083262,MCD,91.70181923801468
434,2014-10-29,92.65,93.12,92.0,92.73,5300445,MCD,92.43271830946769
435,2014-10-30,92.57,93.39,92.4901,93.38,3965528,MCD,92.35295903939704
436,2014-10-31,93.9,94.01,92.83,93.73,6800889,MCD,92.77800545582258
437,2014-11-03,93.78,93.78,93.02,93.61,4069904,MCD,93.85423499608764
438,2014-11-04,93.93,94.63,93.77,94.47,5802179,MCD,93.64554821465748
439,2014-11-05,95.0,95.07,94.39,94.64,4123841,MCD,93.91027922212581
440,2014-11-06,94.74,94.93,94.42,94.66,3597279,MCD,95.09527753152435
441,2014-11-07,94.4,95.1,94.06,95.1,4674632,MCD,94.55923189668138
442,2014-11-10,95.56,95.69,94.98,95.11,5123874,MCD,94.4758648889757
443,2014-11-11,95.22,95.42,94.929,95.14,3429027,MCD,95.60923711479704
444,2014-11-12,94.93,95.38,94.83,95.33,2725702,MCD,95.04089427669835
445,2014-11-13,95.5,96.22,95.18,95.48,4099804,MCD,94.97434258925541
446,2014-11-14,95.38,97.18,95.27,96.21,7793438,MCD,95.63796763948446
447,2014-11-17,96.06,96.08,95.6,95.97,3596519,MCD,95.19425472714701
448,2014-11-18,96.04,96.95,95.37,96.41,6268097,MCD,96.03763998827316
449,2014-11-19,96.74,97.3,96.43,96.56,6631311,MCD,96.10251133410624
450,2014-11-20,96.54,97.3,96.5,96.64,4551916,MCD,96.63983721518316
451,2014-11-21,97.47,97.5,96.42,96.68,5483712,MCD,96.61246394497141
452,2014-11-24,96.83,97.42,96.53,97.17,5222895,MCD,97.36148115486169
453,2014-11-25,97.2,97.34,96.8501,97.0,5368952,MCD,96.91510229901313
454,2014-11-26,96.36,96.3851,95.9201,96.22,3667981,MCD,97.12104062022382
455,2014-11-28,95.98,97.4,95.97,96.81,3442853,MCD,96.5218530069214
456,2014-12-01,96.15,96.94,95.64,95.78,5273749,MCD,95.86877505739383
457,2014-12-02,95.21,97.0,94.76,95.11,10389676,MCD,96.24688399265919
458,2014-12-03,94.8,95.565,94.78,95.5,5324034,MCD,95.12544733815213
459,2014-12-04,95.39,95.99,95.14,95.66,5365429,MCD,94.90670884352478
460,2014-12-05,95.78,96.61,95.65,96.31,6209305,MCD,95.40389302119371
461,2014-12-08,93.41,97.5,92.23,92.61,11792656,MCD,95.60013152981857
462,2014-12-09,91.3,92.0,91.01,91.36,10066782,MCD,93.62054409986331
463,2014-12-10,91.04,91.2899,89.51,90.0,12020817,MCD,91.62898616473937
464,2014-12-11,90.09,91.15,90.02,90.97,8972720,MCD,91.07467350946722
465,2014-12-12,90.66,91.389,90.43,90.62,8696756,MCD,89.74045690319012
466,2014-12-15,90.96,91.1,88.25,88.46,10121636,MCD,90.65893538098038
467,2014-12-16,88.07,90.75,87.62,88.72,15106676,MCD,91.09864556869155
468,2014-12-17,88.93,92.05,88.5,91.65,14009957,MCD,88.12932815812177
469,2014-12-18,92.28,93.74,91.65,93.67,11277129,MCD,89.14281384451812
470,2014-12-19,93.51,94.32,92.95,93.22,10284328,MCD,91.93281192572994
471,2014-12-22,93.28,94.015,93.03,93.89,5342248,MCD,92.89339867746432
472,2014-12-23,94.36,94.82,94.01,94.22,3596392,MCD,93.63524022297842
473,2014-12-24,94.22,94.54,93.74,93.83,1736839,MCD,94.69405765986683
474,2014-12-26,94.1,94.93,93.95,94.78,3884255,MCD,93.96480101240009
475,2014-12-29,94.32,95.46,94.265,95.04,4183224,MCD,93.99979399070833
476,2014-12-30,94.85,95.0,94.07,94.25,3257735,MCD,94.4588640548229
477,2014-12-31,93.75,94.8,93.57,93.7,4589312,MCD,94.70064663869739
478,2015-01-02,94.13,95.0,93.05,93.26,6019693,MCD,93.75793220075099
479,2015-01-05,93.3,93.68,92.22,92.23,6211872,MCD,94.23617139080899
480,2015-01-06,92.67,93.81,91.88,92.4,6484094,MCD,93.31346666144657
481,2015-01-07,93.26,94.05,92.86,94.01,6400320,MCD,92.57337874569372
482,2015-01-08,94.23,94.98,94.051,94.36,5476740,MCD,93.39920197887525
483,2015-01-09,93.97,93.97,92.78,93.21,4283293,MCD,94.01704879136045
484,2015-01-12,93.53,93.81,92.6,93.01,3989585,MCD,93.94979327215682
485,2015-01-13,93.95,94.44,92.42,92.83,5971237,MCD,93.71472817560135
486,2015-01-14,91.45,92.05,91.12,91.54,7745521,MCD,94.00647431144448
487,2015-01-15,91.97,92.35,90.965,91.38,5737468,MCD,91.36752925580527
488,2015-01-16,91.05,91.69,90.74,91.49,6926995,MCD,92.08971102356186
489,2015-01-20,91.64,91.88,90.23,90.8,6967278,MCD,91.07943135351903
490,2015-01-21,90.16,90.46,89.54,90.34,8682226,MCD,91.36514144801609
491,2015-01-22,90.62,90.97,89.84,90.89,7536416,MCD,90.50051592431879
492,2015-01-23,90.92,91.64,89.43,89.56,11495980,MCD,90.51504906791112
493,2015-01-26,89.39,90.697,89.29,90.67,7753275,MCD,91.01606672453029
494,2015-01-27,89.96,90.31,89.56,89.57,6640833,MCD,89.23799588279424
495,2015-01-28,89.74,89.82,88.77,88.78,6921322,MCD,90.20634964388938
496,2015-01-29,91.5,93.5,91.26,93.27,19146887,MCD,89.66763742559466
497,2015-01-30,92.65,93.2999,92.31,92.44,12385371,MCD,91.22993951403939
498,2015-02-02,92.05,92.66,91.43,92.51,6751432,MCD,92.71256716930331
499,2015-02-03,92.64,93.98,92.45,93.92,7373047,MCD,91.99486197572415
500,2015-02-04,93.5,94.43,93.5,94.05,6464783,MCD,92.86778819487407
501,2015-02-05,94.1,94.83,94.0,94.34,5564108,MCD,93.38212360043322
502,2015-02-06,94.15,94.48,93.65,93.99,4662736,MCD,93.89203231737761
503,2015-02-09,93.3,93.45,92.54,92.72,8203013,MCD,94.25963121892379
504,2015-02-10,93.33,94.23,92.97,94.02,4697610,MCD,93.39891065934613
505,2015-02-11,94.16,94.33,93.3,94.21,5153937,MCD,93.36478807870918
506,2015-02-12,94.05,95.6,93.77,95.09,7910116,MCD,94.05495692153433
507,2015-02-13,95.4,95.85,94.93,95.65,6762195,MCD,93.92067261334599
508,2015-02-17,95.12,95.39,94.09,94.35,5971992,MCD,95.43214175947693
509,2015-02-18,94.23,94.79,94.0,94.58,5617510,MCD,95.15355761297319
510,2015-02-19,94.5,94.55,93.74,94.19,6312190,MCD,94.24947311843661
511,2015-02-20,94.16,94.49,93.56,94.19,8154994,MCD,94.66656204958194
512,2015-02-23,94.12,94.41,93.95,94.31,5681950,MCD,94.00979070819488
