,date,open,high,low,volume,Actual,Predicted
1591,2020-04-29,190.1999969482422,187.6699981689453,188.00999450683594,181.5590362548828,188.69000244140625,189.7654158279059
1595,2020-05-05,185.0500030517578,181.86000061035156,183.0,175.13148498535156,182.00999450683594,183.95428625262832
1597,2020-05-07,185.89999389648438,177.4499969482422,178.02999877929688,177.80641174316406,184.7899932861328,183.95512911963917
1599,2020-05-11,187.3800048828125,184.22000122070312,185.66000366210938,177.5478973388672,186.17999267578125,186.143652354778
1606,2020-05-20,197.33999633789062,192.66000366210938,192.8000030517578,188.58314514160156,195.99000549316406,196.41573752748286
1611,2020-05-28,201.92999267578125,196.72999572753906,197.88999938964844,192.48007202148438,200.0399932861328,200.28421048281268
1622,2020-06-12,204.8800048828125,198.30999755859375,204.58999633789062,195.22439575195312,201.94000244140625,200.37986831966654
1624,2020-06-16,209.67999267578125,204.6300048828125,208.1199951171875,201.3535614013672,208.27999877929688,207.02478622094
1633,2020-06-29,212.22999572753906,208.2100067138672,209.9199981689453,204.25379943847656,211.27999877929688,210.71611578553424
1638,2020-07-07,225.8800048828125,222.3800048828125,222.74000549316406,217.0631561279297,224.52999877929688,224.98560017174697
1639,2020-07-08,227.49000549316406,218.63999938964844,226.30999755859375,214.15325927734375,221.52000427246094,221.23412234510798
1643,2020-07-14,233.88999938964844,225.49000549316406,225.72999572753906,225.37713623046875,233.1300048828125,231.8221391134103
1648,2020-07-21,245.99000549316406,243.00999450683594,243.6999969482422,235.88565063476562,244.0,244.82066250298217
1649,2020-07-22,246.35000610351562,242.36000061035156,244.5500030517578,237.18109130859375,245.33999633789062,244.3023076802727
1650,2020-07-23,248.25,244.60000610351562,245.5399932861328,237.79981994628906,245.97999572753906,246.7436421370572
1651,2020-07-24,244.86000061035156,242.52999877929688,242.99000549316406,235.95333862304688,244.07000732421875,244.09852032400178
1654,2020-07-29,245.6199951171875,243.63999938964844,244.7100067138672,236.57208251953125,244.7100067138672,244.63168784339535
1655,2020-07-30,242.97999572753906,237.0500030517578,240.75,233.97149658203125,242.02000427246094,239.75382633839322
1658,2020-08-04,245.5,242.02999877929688,242.4499969482422,235.7406463623047,243.85000610351562,244.37867722574657
1662,2020-08-10,243.99000549316406,241.6999969482422,242.88999938964844,235.2476043701172,243.33999633789062,242.90786979574676
1663,2020-08-11,248.24000549316406,244.49000549316406,247.5800018310547,236.70741271972656,244.85000610351562,245.5531849926842
1666,2020-08-14,249.5500030517578,247.38999938964844,247.88999938964844,240.2360076904297,248.5,248.74292285529205
1670,2020-08-20,245.6999969482422,243.7899932861328,244.3300018310547,237.152099609375,245.30999755859375,245.0386215457205
1674,2020-08-26,254.25,249.0399932861328,249.7100067138672,244.4703369140625,252.8800048828125,252.52538872911444
1678,2020-09-01,257.04998779296875,248.5500030517578,249.97000122070312,248.39535522460938,256.94000244140625,254.2485825725318
1679,2020-09-02,260.489990234375,255.66000366210938,257.44000244140625,252.52236938476562,260.2300109863281,258.4850240209387
1685,2020-09-11,251.42999267578125,248.7100067138672,249.89999389648438,242.7603302001953,250.1699981689453,250.208979696162
1686,2020-09-14,253.63999938964844,250.25,250.75,245.69259643554688,252.25,252.65133143151914
1687,2020-09-15,254.27000427246094,250.7100067138672,252.10000610351562,243.30374145507812,250.72999572753906,252.48115385602372
1691,2020-09-21,240.61000061035156,234.8699951171875,239.2899932861328,231.37779235839844,238.44000244140625,237.07169779866786
1695,2020-09-25,233.6699981689453,228.47000122070312,229.1300048828125,225.8562774658203,232.75,232.2731279128167
1697,2020-09-29,239.2899932861328,236.27000427246094,237.75999450683594,229.4272918701172,236.42999267578125,237.7854883921752
1702,2020-10-06,237.80999755859375,231.77999877929688,236.1300048828125,225.20614624023438,232.0800018310547,233.88598800307838
1705,2020-10-09,241.3300018310547,238.82000732421875,239.16000366210938,232.83334350585938,239.94000244140625,240.64443867966773
1707,2020-10-13,239.08999633789062,234.8699951171875,238.85000610351562,228.99061584472656,235.97999572753906,236.0582676579638
1725,2020-11-06,253.66000366210938,249.52999877929688,253.52999877929688,242.90589904785156,250.32000732421875,250.49337458398344
1727,2020-11-10,264.489990234375,259.7099914550781,262.510009765625,254.27877807617188,262.0400085449219,261.7422027050494
1734,2020-11-19,253.2899932861328,248.80999755859375,250.0,245.574462890625,253.07000732421875,251.72279238452654
1737,2020-11-24,257.7699890136719,252.67999267578125,253.4600067138672,248.5729217529297,256.1600036621094,256.06600293016845
1745,2020-12-07,254.66000366210938,249.22000122070312,253.42999267578125,243.28680419921875,249.77999877929688,250.9934752803513
1751,2020-12-15,252.99000549316406,249.3000030517578,249.55999755859375,245.117919921875,251.66000366210938,252.05410634838583
1753,2020-12-17,257.2099914550781,255.10000610351562,255.8699951171875,249.95872497558594,256.6300048828125,256.46573142738447
1755,2020-12-21,255.02999877929688,247.5,250.0,247.56268310546875,254.1699981689453,252.08657416930384
1757,2020-12-23,257.7799987792969,254.89999389648438,256.17999267578125,248.46852111816406,255.10000610351562,256.3729352530884
1758,2020-12-24,256.9800109863281,254.77000427246094,254.8000030517578,249.94900512695312,256.6199951171875,256.59340993272656
1762,2020-12-31,263.8299865722656,260.6099853515625,262.4599914550781,256.659912109375,263.510009765625,262.26047694940223
1763,2021-01-04,267.2900085449219,257.3699951171875,266.7099914550781,252.08204650878906,258.80999755859375,259.5477969872029
1765,2021-01-06,274.5799865722656,261.3900146484375,261.3999938964844,264.44219970703125,271.5,271.0386009382388
1774,2021-01-20,260.70001220703125,257.2900085449219,257.42999267578125,250.70872497558594,257.3999938964844,259.62339674401244
1776,2021-01-22,254.55999755859375,251.19000244140625,251.19000244140625,244.94261169433594,251.47999572753906,253.63378211053313
1783,2021-02-02,253.63999938964844,250.25,250.75,245.69259643554688,252.25,252.65133143151914
1788,2021-02-09,258.07000732421875,254.9499969482422,257.8900146484375,248.97499084472656,255.6199951171875,255.82234934170316
1790,2021-02-11,255.22000122070312,251.7899932861328,254.14999389648438,246.5302276611328,253.11000061035156,253.2340993447385
1793,2021-02-17,250.2899932861328,247.24000549316406,248.88999938964844,242.7998046875,249.27999877929688,248.89706505951875
1799,2021-02-25,254.0399932861328,246.89999389648438,252.9499969482422,240.57907104492188,247.0,248.83924274117547
1800,2021-02-26,248.2100067138672,244.17999267578125,246.77999877929688,237.92002868652344,244.27000427246094,245.82385805810796
1802,2021-03-02,256.989990234375,253.0,253.16000366210938,247.40682983398438,254.00999450683594,255.82263423326756
1804,2021-03-04,249.6699981689453,242.47000122070312,247.5,240.06808471679688,245.4199981689453,245.38502477347808
1805,2021-03-05,248.2899932861328,241.8800048828125,246.27999877929688,242.23968505859375,247.63999938964844,244.8952882697875
1810,2021-03-12,268.55999755859375,265.4100036621094,266.3900146484375,262.6448059082031,268.5,267.53816439346394
1813,2021-03-17,271.7799987792969,268.4100036621094,269.69000244140625,263.6719055175781,269.54998779296875,270.30568997951275
1818,2021-03-24,271.1700134277344,266.67999267578125,266.79998779296875,263.8870849609375,269.7699890136719,270.06909409992477
1821,2021-03-29,283.25,277.7699890136719,280.1300048828125,274.8721923828125,281.0,280.6376999236754
1823,2021-03-31,283.25,277.7699890136719,280.1300048828125,274.8721923828125,281.0,280.6376999236754
1839,2021-04-23,292.4200134277344,287.8500061035156,288.3699951171875,285.2410583496094,291.6000061035156,291.0041354135982
1844,2021-04-30,288.6300048828125,285.3800048828125,286.6700134277344,283.0348815917969,288.3299865722656,287.3612004947348
1846,2021-05-04,285.8699951171875,281.95001220703125,284.2799987792969,276.82861328125,283.0,283.57595548491383
1847,2021-05-05,292.7699890136719,289.3299865722656,290.2799987792969,287.1578063964844,292.5299987792969,291.59436069401045
1850,2021-05-10,303.8699951171875,301.010009765625,302.1000061035156,294.44586181640625,301.010009765625,302.3029643797979
1854,2021-05-14,301.8399963378906,298.9800109863281,299.57000732421875,294.60235595703125,301.1700134277344,300.76027525047493
1857,2021-05-19,296.489990234375,291.5400085449219,294.67999267578125,289.61358642578125,296.07000732421875,293.72373864447184
1858,2021-05-20,300.82000732421875,297.510009765625,297.510009765625,291.628662109375,298.1300048828125,299.7088952692894
1861,2021-05-25,302.69000244140625,300.2200012207031,302.4100036621094,294.68060302734375,301.25,300.84664964717547
1862,2021-05-26,301.5899963378906,297.4599914550781,301.1000061035156,293.23284912109375,299.7699890136719,298.60034114927896
1866,2021-06-02,302.3699951171875,299.32000732421875,302.30999755859375,294.3728332519531,299.8800048828125,299.9983412435719
1879,2021-06-21,288.6300048828125,285.3800048828125,286.6700134277344,283.0348815917969,288.3299865722656,287.3612004947348
1881,2021-06-23,290.3500061035156,284.2799987792969,289.7300109863281,279.530517578125,284.760009765625,285.79695493746067
1883,2021-06-25,286.8800048828125,283.0,285.1400146484375,279.87408447265625,285.1099853515625,284.9010101401642
1889,2021-07-06,291.9100036621094,287.4700012207031,291.45001220703125,283.2018127441406,288.5,288.6924001983083
1890,2021-07-07,292.7699890136719,289.3299865722656,290.2799987792969,287.1578063964844,292.5299987792969,291.59436069401045
1911,2021-08-05,308.989990234375,304.4200134277344,307.3999938964844,299.23193359375,304.8299865722656,306.0199691290891
1916,2021-08-12,308.67999267578125,304.7799987792969,308.0,301.0283203125,306.6600036621094,305.98884250060325
1917,2021-08-13,309.4200134277344,307.30999755859375,308.1400146484375,303.71795654296875,309.3999938964844,308.53590996951857
1918,2021-08-16,311.7099914550781,308.32000732421875,309.8699951171875,305.6322021484375,311.3500061035156,310.10623452974994
1928,2021-08-30,316.2900085449219,308.9100036621094,314.6199951171875,307.6570739746094,310.07000732421875,311.38180224577775
1931,2021-09-02,315.6700134277344,313.79998779296875,314.42999267578125,310.8243713378906,315.57000732421875,315.00122292820697
1934,2021-09-08,315.82000732421875,310.3500061035156,314.04998779296875,306.9042053222656,311.5899963378906,312.3317455916325
1945,2021-09-23,311.8500061035156,308.54998779296875,308.8699951171875,305.7025451660156,310.3699951171875,310.85503556900505
1950,2021-09-30,300.4599914550781,293.29998779296875,299.2900085449219,288.96807861328125,293.3800048828125,295.24825938046035
1952,2021-10-04,297.9700012207031,292.0,296.4800109863281,290.21893310546875,294.6499938964844,294.1998774047802
1957,2021-10-11,298.17999267578125,294.70001220703125,295.55999755859375,290.4060974121094,294.8399963378906,296.7770280260452
1959,2021-10-13,302.1300048828125,297.8699951171875,298.7699890136719,296.463623046875,300.989990234375,300.71860796395276
1964,2021-10-20,312.0,310.2099914550781,311.1499938964844,306.539794921875,311.2200012207031,311.15478443322195
1965,2021-10-21,311.6000061035156,308.4100036621094,311.1700134277344,306.62841796875,311.30999755859375,309.58055888426327
1970,2021-10-28,318.45001220703125,315.6199951171875,316.45001220703125,313.17840576171875,317.9599914550781,317.38469587629834
1972,2021-11-01,324.32000732421875,320.4800109863281,321.4200134277344,318.11309814453125,322.9700012207031,322.8181144629581
1979,2021-11-10,338.6400146484375,335.510009765625,337.6700134277344,331.55780029296875,336.6199951171875,336.55532933499376
1980,2021-11-11,337.7799987792969,335.55999755859375,337.7799987792969,331.9517822265625,337.0199890136719,336.03242219381514
1981,2021-11-12,337.7799987792969,335.55999755859375,337.7799987792969,331.9517822265625,337.0199890136719,336.03242219381514
1982,2021-11-15,336.7300109863281,332.760009765625,336.7300109863281,328.987060546875,334.010009765625,333.50012041220657
1984,2021-11-17,334.42999267578125,331.07000732421875,334.3399963378906,326.4950866699219,331.4800109863281,331.68216961544215
1986,2021-11-19,333.239990234375,330.4700012207031,331.82000732421875,327.1944274902344,332.19000244140625,331.7766244894192
1991,2021-11-29,322.6499938964844,318.6199951171875,321.5,315.9165954589844,320.739990234375,320.11524030751036
1995,2021-12-03,327.0,318.260009765625,325.17999267578125,316.9327087402344,320.70001220703125,320.95691119749165
1997,2021-12-07,332.5199890136719,329.989990234375,330.6600036621094,326.7658386230469,330.6499938964844,331.4802885565663
1998,2021-12-08,334.0299987792969,330.8399963378906,333.8999938964844,329.2759704589844,333.19000244140625,331.76981179244376
2000,2021-12-10,334.8399963378906,332.7900085449219,332.9700012207031,330.0764465332031,334.0,334.2509169040976
2005,2021-12-17,338.989990234375,333.1199951171875,338.1300048828125,329.908447265625,333.8299865722656,334.6279110198125
2007,2021-12-21,334.010009765625,329.5799865722656,330.3999938964844,328.9794921875,332.8900146484375,332.4939230731703
2012,2021-12-29,346.5,343.95001220703125,344.1700134277344,341.3425598144531,345.3999938964844,345.66271744117955
2015,2022-01-03,346.5899963378906,338.3599853515625,346.4200134277344,334.6619567871094,338.6400146484375,339.81908681016046
2017,2022-01-05,352.17999267578125,346.32000732421875,347.69000244140625,342.3406677246094,346.4100036621094,349.42860923954015
2018,2022-01-06,345.5,337.70001220703125,344.67999267578125,334.03936767578125,338.010009765625,339.41438804193945
2034,2022-01-31,318.8999938964844,309.54998779296875,310.05999755859375,314.9364318847656,318.67999267578125,316.50200426242657
2034,2022-01-31,318.8999938964844,314.92999267578125,316.9200134277344,316.2893371582031,318.7699890136719,317.2731127390231
2037,2022-02-03,319.5199890136719,310.9800109863281,319.07000732421875,308.1372375488281,311.79998779296875,312.85960400566876
2038,2022-02-04,304.4100036621094,297.510009765625,301.4100036621094,294.4796142578125,297.9800109863281,300.4201649313684
2039,2022-02-07,299.6400146484375,294.9200134277344,296.5199890136719,295.2010192871094,298.7099914550781,297.92060279814245
2040,2022-02-08,299.6400146484375,294.9200134277344,296.5199890136719,295.2010192871094,298.7099914550781,297.92060279814245
2043,2022-02-11,309.1000061035156,293.510009765625,306.9800109863281,291.2677917480469,294.7300109863281,297.4439360185937
2048,2022-02-18,305.260009765625,298.6300048828125,299.80999755859375,299.3022155761719,302.8599853515625,303.07449326363337
2049,2022-02-22,295.07000732421875,289.739990234375,291.20001220703125,290.1411437988281,293.5899963378906,293.23782313565437
2051,2022-02-24,285.8999938964844,276.75,276.75,281.8991394042969,285.25,283.9696148442366
2057,2022-03-04,281.5400085449219,276.3699951171875,278.3599853515625,278.1239929199219,281.42999267578125,279.7258364386073
2059,2022-03-08,278.5799865722656,267.510009765625,273.5,268.2513427734375,271.44000244140625,272.6345987054766
2064,2022-03-15,294.5799865722656,287.3399963378906,290.1700134277344,291.81134033203125,294.1000061035156,291.8439768664764
2065,2022-03-16,308.30999755859375,298.5799865722656,303.0799865722656,302.16015625,304.5299987792969,303.7098958008876
2068,2022-03-21,312.4599914550781,308.32000732421875,311.5299987792969,308.28216552734375,310.70001220703125,310.06686785639897
2069,2022-03-22,313.3999938964844,309.6099853515625,311.8999938964844,309.7010192871094,312.1300048828125,311.5852860555957
2075,2022-03-30,326.5400085449219,322.4599914550781,324.6000061035156,323.0860290527344,325.6199951171875,324.68205601283216
2082,2022-04-08,321.4599914550781,317.1300048828125,317.5,315.3467712402344,317.82000732421875,320.1367354981754
2083,2022-04-11,319.4200134277344,316.760009765625,317.8500061035156,314.68194580078125,317.1499938964844,318.3235573476011
2085,2022-04-13,319.42999267578125,313.5299987792969,314.0,316.765625,319.25,318.0481646538693
2087,2022-04-18,319.8999938964844,315.69000244140625,318.489990234375,315.06890869140625,317.5400085449219,317.57795562764954
2088,2022-04-19,319.1600036621094,314.55999755859375,315.0899963378906,315.6741638183594,318.1499938964844,317.98647298900244
2094,2022-04-27,310.05999755859375,303.4700012207031,304.3699951171875,304.650634765625,307.0400085449219,308.05322545389174
2096,2022-04-29,318.8999938964844,309.54998779296875,310.05999755859375,314.9364318847656,318.67999267578125,316.50200426242657
2096,2022-04-29,318.8999938964844,314.92999267578125,316.9200134277344,316.2893371582031,318.7699890136719,317.2731127390231
2100,2022-05-05,319.67999267578125,309.42999267578125,318.8800048828125,310.1772766113281,312.6099853515625,312.1369124280043
2107,2022-05-16,311.6300048828125,304.92999267578125,307.3500061035156,307.0319519042969,309.44000244140625,308.9398124508326
2108,2022-05-17,318.8999938964844,309.54998779296875,310.05999755859375,314.9364318847656,318.67999267578125,316.50200426242657
2108,2022-05-17,318.8999938964844,314.92999267578125,316.9200134277344,316.2893371582031,318.7699890136719,317.2731127390231
2109,2022-05-18,316.2900085449219,308.9100036621094,314.6199951171875,307.6570739746094,310.07000732421875,311.38180224577775
2112,2022-05-23,323.5299987792969,318.7300109863281,319.9200134277344,317.9265441894531,320.4200134277344,321.7369285454673
2114,2022-05-25,320.0400085449219,313.2900085449219,318.760009765625,313.39208984375,315.8500061035156,315.5981572945659
